Epoch | Time_Start | Duration | LR | T_Loss | T_Prec | T_Re0001 | 19:33:08 |  34.7s | 1.0e-04 | 0.1382 | 0.7334 | 0.5533 | 0.2123 | 0.0894 | 0.8970 | 0.5511 | 0.3252
0022 | 19:44:08 |  19.7s | 1.0e-04 | 0.0455 | 0.9092 | 0.8710 | 0.7627 | 0.0445 | 0.9135 | 0.8406 | 0.7057
0023 | 19:44:38 |  19.8s | 1.0e-04 | 0.0451 | 0.9115 | 0.8693 | 0.7485 | 0.0442 | 0.9064 | 0.8561 | 0.7152
0024 | 19:45:09 |  19.7s | 1.0e-04 | 0.0446 | 0.9105 | 0.8798 | 0.7799 | 0.0463 | 0.9151 | 0.8338 | 0.6863
0025 | 19:45:39 |  19.7s | 1.0e-04 | 0.0438 | 0.9122 | 0.8750 | 0.7770 | 0.0428 | 0.8847 | 0.8623 | 0.6740
0026 | 19:46:09 |  19.6s | 1.0e-04 | 0.0442 | 0.9129 | 0.8767 | 0.7697 | 0.0428 | 0.9000 | 0.8455 | 0.6902
0027 | 19:46:39 |  19.7s | 1.0e-04 | 0.0430 | 0.9119 | 0.8777 | 0.7823 | 0.0403 | 0.8851 | 0.8758 | 0.7310
0028 | 19:47:10 |  19.6s | 1.0e-04 | 0.0428 | 0.9129 | 0.8849 | 0.7944 | 0.0444 | 0.9127 | 0.8399 | 0.7064
0029 | 19:47:40 |  19.8s | 1.0e-04 | 0.0428 | 0.9129 | 0.8811 | 0.7895 | 0.0425 | 0.9172 | 0.8464 | 0.7205
0030 | 19:48:10 |  19.6s | 1.0e-04 | 0.0417 | 0.9185 | 0.8829 | 0.7941 | 0.0445 | 0.8868 | 0.8859 | 0.7537
0031 | 19:48:40 |  19.6s | 1.0e-04 | 0.0408 | 0.9171 | 0.8850 | 0.8072 | 0.0406 | 0.9112 | 0.8610 | 0.7421
0032 | 19:49:10 |  31.8s | 1.0e-04 | 0.0382 | 0.9159 | 0.8873 | 0.8034 | 0.0424 | 0.9019 | 0.8758 | 0.7344
0033 | 19:49:53 |  20.1s | 1.0e-04 | 0.0392 | 0.9201 | 0.8907 | 0.8152 | 0.0389 | 0.9248 | 0.8689 | 0.7829
0034 | 19:50:23 |  19.8s | 1.0e-04 | 0.0380 | 0.9185 | 0.8910 | 0.8189 | 0.0403 | 0.8946 | 0.8822 | 0.7359
0035 | 19:50:54 |  20.1s | 1.0e-04 | 0.0387 | 0.9182 | 0.8899 | 0.8179 | 0.0412 | 0.8874 | 0.8851 | 0.7409
0036 | 19:51:24 |  19.8s | 1.0e-04 | 0.0369 | 0.9200 | 0.8942 | 0.8332 | 0.0396 | 0.8897 | 0.8867 | 0.7608
0037 | 19:51:55 |  19.9s | 1.0e-04 | 0.0358 | 0.9233 | 0.8968 | 0.8342 | 0.0375 | 0.9075 | 0.8875 | 0.7898
0038 | 19:52:25 |  20.0s | 1.0e-04 | 0.0360 | 0.9220 | 0.8948 | 0.8359 | 0.0433 | 0.8844 | 0.8778 | 0.7397
0039 | 19:52:56 |  19.9s | 1.0e-04 | 0.0349 | 0.9249 | 0.8992 | 0.8413 | 0.0391 | 0.9059 | 0.8878 | 0.7824
0040 | 19:53:26 |  19.9s | 1.0e-04 | 0.0352 | 0.9205 | 0.8991 | 0.8419 | 0.0385 | 0.9284 | 0.8510 | 0.7821
0041 | 19:53:56 |  19.9s | 1.0e-04 | 0.0343 | 0.9276 | 0.9023 | 0.8573 | 0.0377 | 0.9029 | 0.8926 | 0.7870
0042 | 19:54:27 |  20.2s | 1.0e-04 | 0.0336 | 0.9254 | 0.9041 | 0.8592 | 0.0371 | 0.9103 | 0.8848 | 0.8164
0043 | 19:54:58 |  19.6s | 1.0e-04 | 0.0344 | 0.9231 | 0.9010 | 0.8486 | 0.0371 | 0.9049 | 0.8820 | 0.7788
0044 | 19:55:28 |  19.8s | 1.0e-04 | 0.0338 | 0.9224 | 0.9038 | 0.8548 | 0.0360 | 0.9063 | 0.8913 | 0.7973
0045 | 19:55:58 |  20.1s | 1.0e-04 | 0.0338 | 0.9268 | 0.9060 | 0.8636 | 0.0374 | 0.9162 | 0.8765 | 0.8020
0046 | 19:56:28 |  19.6s | 1.0e-04 | 0.0335 | 0.9283 | 0.9089 | 0.8656 | 0.0349 | 0.9209 | 0.8749 | 0.7938
0047 | 19:56:59 |  19.6s | 1.0e-04 | 0.0350 | 0.9245 | 0.9037 | 0.8572 | 0.0370 | 0.9237 | 0.8610 | 0.7796
0048 | 19:57:29 |  20.0s | 1.0e-04 | 0.0335 | 0.9275 | 0.9056 | 0.8606 | 0.0340 | 0.9152 | 0.8883 | 0.8124
0049 | 19:57:59 |  19.7s | 1.0e-04 | 0.0336 | 0.9272 | 0.9046 | 0.8519 | 0.0373 | 0.9046 | 0.8833 | 0.7798
0050 | 19:58:29 |  19.5s | 1.0e-04 | 0.0320 | 0.9278 | 0.9045 | 0.8652 | 0.0369 | 0.9069 | 0.8899 | 0.7902
0051 | 19:59:00 |  19.6s | 1.0e-04 | 0.0330 | 0.9267 | 0.9095 | 0.8726 | 0.0335 | 0.9264 | 0.8891 | 0.8353
0052 | 19:59:30 |  19.5s | 1.0e-04 | 0.0319 | 0.9295 | 0.9102 | 0.8785 | 0.0379 | 0.9253 | 0.8600 | 0.7752
0053 | 20:00:00 |  19.5s | 1.0e-04 | 0.0316 | 0.9293 | 0.9142 | 0.8811 | 0.0338 | 0.9308 | 0.8778 | 0.8333
0054 | 20:00:30 |  19.5s | 1.0e-04 | 0.0320 | 0.9285 | 0.9086 | 0.8698 | 0.0344 | 0.9106 | 0.8954 | 0.8148
0055 | 20:01:00 |  19.7s | 1.0e-04 | 0.0313 | 0.9274 | 0.9100 | 0.8735 | 0.0340 | 0.9048 | 0.9009 | 0.8301
0056 | 20:01:30 |  19.8s | 1.0e-04 | 0.0314 | 0.9293 | 0.9137 | 0.8787 | 0.0338 | 0.9083 | 0.9020 | 0.8230
0057 | 20:02:00 |  19.5s | 1.0e-04 | 0.0318 | 0.9278 | 0.9096 | 0.8714 | 0.0348 | 0.9386 | 0.8724 | 0.8216
0058 | 20:02:30 |  19.2s | 1.0e-04 | 0.0312 | 0.9296 | 0.9138 | 0.8806 | 0.0366 | 0.9319 | 0.8683 | 0.8227
0059 | 20:02:59 |  19.1s | 1.0e-04 | 0.0306 | 0.9316 | 0.9157 | 0.8870 | 0.0336 | 0.9043 | 0.8967 | 0.8001
0060 | 20:03:29 |  19.3s | 1.0e-04 | 0.0306 | 0.9298 | 0.9146 | 0.8847 | 0.0340 | 0.9261 | 0.8805 | 0.7968
0061 | 20:03:59 |  19.2s | 1.0e-04 | 0.0296 | 0.9305 | 0.9157 | 0.8861 | 0.0334 | 0.9068 | 0.9055 | 0.8325
0062 | 20:04:28 |  19.2s | 1.0e-04 | 0.0303 | 0.9301 | 0.9111 | 0.8788 | 0.0325 | 0.8963 | 0.9084 | 0.8172
0063 | 20:04:58 |  27.6s | 1.0e-04 | 0.0311 | 0.9320 | 0.9144 | 0.8829 | 0.0319 | 0.9227 | 0.8856 | 0.8341
0064 | 20:05:36 |  18.9s | 1.0e-04 | 0.0312 | 0.9274 | 0.9120 | 0.8785 | 0.0352 | 0.9126 | 0.8946 | 0.8300
0065 | 20:06:06 |  18.7s | 1.0e-04 | 0.0316 | 0.9266 | 0.9123 | 0.8762 | 0.0340 | 0.9277 | 0.8791 | 0.8293
0066 | 20:06:35 |  18.8s | 1.0e-04 | 0.0312 | 0.9294 | 0.9104 | 0.8733 | 0.0329 | 0.8991 | 0.9118 | 0.8268
0067 | 20:07:04 |  18.8s | 1.0e-04 | 0.0300 | 0.9299 | 0.9151 | 0.8842 | 0.0347 | 0.9170 | 0.8804 | 0.8087
0068 | 20:07:33 |  18.9s | 1.0e-04 | 0.0311 | 0.9281 | 0.9138 | 0.8794 | 0.0293 | 0.9336 | 0.8936 | 0.8653
0069 | 20:08:03 |  18.9s | 1.0e-04 | 0.0309 | 0.9297 | 0.9142 | 0.8843 | 0.0306 | 0.9308 | 0.8988 | 0.8699
0070 | 20:08:33 |  18.7s | 1.0e-04 | 0.0310 | 0.9286 | 0.9172 | 0.8868 | 0.0333 | 0.9416 | 0.8705 | 0.8579
0071 | 20:09:02 |  18.5s | 1.0e-04 | 0.0302 | 0.9313 | 0.9165 | 0.8861 | 0.0308 | 0.8941 | 0.9309 | 0.8639
0072 | 20:09:31 |  18.6s | 1.0e-04 | 0.0300 | 0.9296 | 0.9158 | 0.8860 | 0.0308 | 0.9133 | 0.9197 | 0.8702
0073 | 20:10:00 |  18.5s | 1.0e-04 | 0.0298 | 0.9293 | 0.9144 | 0.8829 | 0.0294 | 0.9065 | 0.9138 | 0.8515
0074 | 20:10:29 |  18.5s | 1.0e-04 | 0.0300 | 0.9305 | 0.9169 | 0.8862 | 0.0322 | 0.9305 | 0.8824 | 0.8324
0075 | 20:10:58 |  18.9s | 1.0e-04 | 0.0302 | 0.9302 | 0.9180 | 0.8882 | 0.0332 | 0.8981 | 0.9125 | 0.8272
0076 | 20:11:28 |  18.4s | 1.0e-04 | 0.0291 | 0.9336 | 0.9210 | 0.8957 | 0.0310 | 0.9267 | 0.8905 | 0.8485
0077 | 20:11:57 |  18.4s | 1.0e-04 | 0.0287 | 0.9332 | 0.9190 | 0.8923 | 0.0332 | 0.9130 | 0.9020 | 0.8245
0078 | 20:12:26 |  18.3s | 1.0e-04 | 0.0295 | 0.9276 | 0.9173 | 0.8892 | 0.0293 | 0.9229 | 0.9014 | 0.8589
0079 | 20:12:55 |  18.6s | 1.0e-04 | 0.0285 | 0.9320 | 0.9208 | 0.8950 | 0.0299 | 0.9081 | 0.9316 | 0.8776
0080 | 20:13:24 |  18.6s | 1.0e-04 | 0.0293 | 0.9312 | 0.9197 | 0.8929 | 0.0308 | 0.9098 | 0.9090 | 0.8495
0081 | 20:13:53 |  18.5s | 1.0e-04 | 0.0284 | 0.9352 | 0.9198 | 0.8952 | 0.0297 | 0.9231 | 0.8987 | 0.8530
0082 | 20:14:22 |  18.3s | 1.0e-04 | 0.0289 | 0.9305 | 0.9189 | 0.8930 | 0.0302 | 0.9381 | 0.8920 | 0.8613
0083 | 20:14:51 |  18.3s | 1.0e-04 | 0.0284 | 0.9342 | 0.9229 | 0.9008 | 0.0284 | 0.9238 | 0.9088 | 0.8697
0084 | 20:15:20 |  18.2s | 1.0e-04 | 0.0300 | 0.9318 | 0.9189 | 0.8929 | 0.0304 | 0.9021 | 0.9276 | 0.8627
0085 | 20:15:49 |  18.4s | 1.0e-04 | 0.0283 | 0.9327 | 0.9226 | 0.8970 | 0.0294 | 0.9102 | 0.9208 | 0.8747
0086 | 20:16:18 |  18.3s | 1.0e-04 | 0.0290 | 0.9331 | 0.9207 | 0.8970 | 0.0292 | 0.9141 | 0.9175 | 0.8676
0087 | 20:16:47 |  18.1s | 1.0e-04 | 0.0276 | 0.9314 | 0.9217 | 0.8985 | 0.0297 | 0.9388 | 0.8943 | 0.8718
0088 | 20:17:16 |  18.5s | 1.0e-04 | 0.0287 | 0.9348 | 0.9239 | 0.9031 | 0.0294 | 0.9249 | 0.9154 | 0.8700
0089 | 20:17:45 |  18.1s | 1.0e-04 | 0.0287 | 0.9343 | 0.9215 | 0.8994 | 0.0296 | 0.9254 | 0.8921 | 0.8537
0090 | 20:18:14 |  18.2s | 1.0e-04 | 0.0280 | 0.9326 | 0.9222 | 0.8986 | 0.0306 | 0.9106 | 0.9111 | 0.8472
0091 | 20:18:43 |  18.1s | 1.0e-04 | 0.0286 | 0.9340 | 0.9196 | 0.8947 | 0.0310 | 0.9234 | 0.8973 | 0.8549
0092 | 20:19:12 |  18.3s | 1.0e-04 | 0.0277 | 0.9375 | 0.9226 | 0.9042 | 0.0307 | 0.9358 | 0.8872 | 0.8596
0093 | 20:19:41 |  18.3s | 1.0e-04 | 0.0285 | 0.9326 | 0.9269 | 0.9082 | 0.0281 | 0.9311 | 0.9188 | 0.8896
0094 | 20:20:10 |  28.2s | 1.0e-04 | 0.0379 | 0.9322 | 0.9238 | 0.9013 | 0.0286 | 0.9186 | 0.9222 | 0.8812
0095 | 20:20:49 |  17.8s | 1.0e-04 | 0.0268 | 0.9366 | 0.9266 | 0.9071 | 0.0288 | 0.9206 | 0.9158 | 0.8776
0096 | 20:21:17 |  17.9s | 1.0e-04 | 0.0267 | 0.9380 | 0.9274 | 0.9089 | 0.0291 | 0.9232 | 0.9072 | 0.8673
0097 | 20:21:46 |  17.9s | 1.0e-04 | 0.0263 | 0.9373 | 0.9290 | 0.9135 | 0.0298 | 0.9158 | 0.9151 | 0.8644
0098 | 20:22:14 |  18.0s | 1.0e-04 | 0.0266 | 0.9375 | 0.9275 | 0.9103 | 0.0301 | 0.9115 | 0.9326 | 0.8819
0099 | 20:22:43 |  18.1s | 1.0e-04 | 0.0261 | 0.9373 | 0.9281 | 0.9136 | 0.0283 | 0.9182 | 0.9234 | 0.8795
0100 | 20:23:12 |  17.9s | 1.0e-04 | 0.0258 | 0.9375 | 0.9296 | 0.9151 | 0.0325 | 0.9249 | 0.9035 | 0.8663
0101 | 20:23:40 |  17.9s | 1.0e-04 | 0.0260 | 0.9405 | 0.9286 | 0.9140 | 0.0281 | 0.9184 | 0.9275 | 0.8805
0102 | 20:24:09 |  17.8s | 1.0e-04 | 0.0252 | 0.9376 | 0.9336 | 0.9193 | 0.0295 | 0.9247 | 0.9055 | 0.8628
0103 | 20:24:37 |  17.9s | 1.0e-04 | 0.0261 | 0.9391 | 0.9305 | 0.9158 | 0.0303 | 0.9237 | 0.9162 | 0.8728
0104 | 20:25:06 |  17.9s | 1.0e-04 | 0.0263 | 0.9353 | 0.9263 | 0.9100 | 0.0285 | 0.9304 | 0.9122 | 0.8711
0105 | 20:25:34 |  18.1s | 1.0e-04 | 0.0254 | 0.9369 | 0.9303 | 0.9165 | 0.0304 | 0.8959 | 0.9426 | 0.8812
0106 | 20:26:03 |  18.1s | 1.0e-04 | 0.0260 | 0.9383 | 0.9287 | 0.9121 | 0.0288 | 0.9438 | 0.8869 | 0.8808
0107 | 20:26:32 |  17.9s | 1.0e-04 | 0.0255 | 0.9388 | 0.9263 | 0.9100 | 0.0296 | 0.9203 | 0.9148 | 0.8782
0108 | 20:27:00 |  17.8s | 1.0e-04 | 0.0257 | 0.9382 | 0.9265 | 0.9118 | 0.0289 | 0.9199 | 0.9135 | 0.8730
0109 | 20:27:29 |  17.9s | 1.0e-04 | 0.0267 | 0.9370 | 0.9277 | 0.9101 | 0.0296 | 0.9034 | 0.9305 | 0.8718
0110 | 20:27:57 |  18.0s | 1.0e-04 | 0.0260 | 0.9385 | 0.9299 | 0.9160 | 0.0306 | 0.9339 | 0.8851 | 0.8581
0111 | 20:28:26 |  18.0s | 1.0e-04 | 0.0254 | 0.9393 | 0.9314 | 0.9168 | 0.0289 | 0.9267 | 0.9053 | 0.8660
0112 | 20:28:54 |  17.7s | 1.0e-04 | 0.0256 | 0.9384 | 0.9297 | 0.9126 | 0.0284 | 0.9166 | 0.9180 | 0.8745
0113 | 20:29:23 |  18.0s | 1.0e-04 | 0.0257 | 0.9373 | 0.9282 | 0.9125 | 0.0297 | 0.9313 | 0.9036 | 0.8625
0114 | 20:29:52 |  18.1s | 1.0e-04 | 0.0256 | 0.9401 | 0.9307 | 0.9163 | 0.0296 | 0.9236 | 0.9045 | 0.8615
0115 | 20:30:20 |  17.8s | 1.0e-04 | 0.0248 | 0.9383 | 0.9296 | 0.9159 | 0.0302 | 0.9235 | 0.8994 | 0.8498
0116 | 20:30:49 |  18.3s | 1.0e-04 | 0.0256 | 0.9367 | 0.9298 | 0.9149 | 0.0294 | 0.9060 | 0.9338 | 0.8781
0117 | 20:31:18 |  17.8s | 1.0e-04 | 0.0253 | 0.9402 | 0.9340 | 0.9220 | 0.0274 | 0.9222 | 0.9214 | 0.8843
0118 | 20:31:46 |  17.9s | 1.0e-04 | 0.0261 | 0.9382 | 0.9283 | 0.9117 | 0.0304 | 0.8974 | 0.9324 | 0.8657
0119 | 20:32:15 |  17.9s | 1.0e-04 | 0.0249 | 0.9395 | 0.9327 | 0.9207 | 0.0271 | 0.9111 | 0.9322 | 0.8875
0120 | 20:32:43 |  17.8s | 1.0e-04 | 0.0264 | 0.9371 | 0.9317 | 0.9159 | 0.0275 | 0.9280 | 0.9152 | 0.8826
0121 | 20:33:12 |  18.0s | 1.0e-04 | 0.0254 | 0.9384 | 0.9321 | 0.9190 | 0.0287 | 0.9137 | 0.9257 | 0.8737
0122 | 20:33:41 |  18.1s | 1.0e-04 | 0.0252 | 0.9385 | 0.9329 | 0.9195 | 0.0278 | 0.9176 | 0.9250 | 0.8785
0123 | 20:34:09 |  18.0s | 1.0e-04 | 0.0256 | 0.9384 | 0.9282 | 0.9113 | 0.0277 | 0.9318 | 0.9040 | 0.8865
0124 | 20:34:38 |  18.0s | 1.0e-04 | 0.0251 | 0.9374 | 0.9320 | 0.9173 | 0.0278 | 0.9347 | 0.9029 | 0.8787
0125 | 20:35:07 |  18.0s | 1.0e-04 | 0.0255 | 0.9390 | 0.9293 | 0.9174 | 0.0286 | 0.9079 | 0.9213 | 0.8574
0126 | 20:35:38 |  17.9s | 1.0e-04 | 0.0248 | 0.9379 | 0.9315 | 0.9194 | 0.0281 | 0.9239 | 0.9254 | 0.8872
0127 | 20:36:07 |  17.6s | 1.0e-04 | 0.0250 | 0.9393 | 0.9316 | 0.9183 | 0.0276 | 0.9283 | 0.9173 | 0.8845
0128 | 20:36:35 |  17.7s | 1.0e-04 | 0.0252 | 0.9405 | 0.9331 | 0.9229 | 0.0278 | 0.9225 | 0.9162 | 0.8646
0129 | 20:37:03 |  17.9s | 1.0e-04 | 0.0259 | 0.9372 | 0.9302 | 0.9147 | 0.0260 | 0.9209 | 0.9291 | 0.8948
0130 | 20:37:32 |  17.3s | 1.0e-04 | 0.0256 | 0.9386 | 0.9313 | 0.9197 | 0.0319 | 0.9219 | 0.8967 | 0.8518
0131 | 20:38:00 |  17.9s | 1.0e-04 | 0.0259 | 0.9359 | 0.9296 | 0.9123 | 0.0274 | 0.9341 | 0.9108 | 0.8816
0132 | 20:38:28 |  17.7s | 1.0e-04 | 0.0247 | 0.9414 | 0.9354 | 0.9255 | 0.0278 | 0.9158 | 0.9299 | 0.8894
0133 | 20:38:57 |  17.8s | 1.0e-04 | 0.0248 | 0.9408 | 0.9322 | 0.9221 | 0.0290 | 0.9221 | 0.9070 | 0.8675
0134 | 20:39:25 |  17.7s | 1.0e-04 | 0.0254 | 0.9391 | 0.9320 | 0.9185 | 0.0282 | 0.9243 | 0.9163 | 0.8806
0135 | 20:39:53 |  17.5s | 1.0e-04 | 0.0249 | 0.9397 | 0.9329 | 0.9199 | 0.0278 | 0.9304 | 0.9110 | 0.8742
0136 | 20:40:22 |  17.4s | 1.0e-04 | 0.0249 | 0.9398 | 0.9333 | 0.9224 | 0.0288 | 0.9353 | 0.9017 | 0.8754
0137 | 20:40:50 |  17.7s | 1.0e-04 | 0.0249 | 0.9419 | 0.9324 | 0.9223 | 0.0273 | 0.9290 | 0.9208 | 0.8924
0138 | 20:41:18 |  17.7s | 1.0e-04 | 0.0246 | 0.9385 | 0.9350 | 0.9219 | 0.0271 | 0.9217 | 0.9239 | 0.8890
0139 | 20:41:46 |  17.5s | 1.0e-04 | 0.0256 | 0.9389 | 0.9314 | 0.9205 | 0.0283 | 0.9184 | 0.9181 | 0.8709
0140 | 20:42:14 |  17.4s | 1.0e-04 | 0.0251 | 0.9383 | 0.9329 | 0.9209 | 0.0269 | 0.9285 | 0.9092 | 0.8735
0141 | 20:42:42 |  17.4s | 1.0e-04 | 0.0247 | 0.9393 | 0.9324 | 0.9172 | 0.0300 | 0.8975 | 0.9370 | 0.8723
0142 | 20:43:11 |  17.5s | 1.0e-04 | 0.0244 | 0.9408 | 0.9356 | 0.9243 | 0.0299 | 0.9242 | 0.9211 | 0.8816
0143 | 20:43:39 |  17.5s | 1.0e-04 | 0.0246 | 0.9397 | 0.9344 | 0.9213 | 0.0267 | 0.9330 | 0.9055 | 0.8780
0144 | 20:44:07 |  17.4s | 1.0e-04 | 0.0247 | 0.9391 | 0.9290 | 0.9159 | 0.0279 | 0.9149 | 0.9251 | 0.8771
0145 | 20:44:35 |  17.3s | 1.0e-04 | 0.0247 | 0.9391 | 0.9330 | 0.9199 | 0.0269 | 0.9213 | 0.9213 | 0.8782
0146 | 20:45:03 |  17.6s | 1.0e-04 | 0.0245 | 0.9401 | 0.9320 | 0.9195 | 0.0278 | 0.9417 | 0.9041 | 0.8923
0147 | 20:45:31 |  17.6s | 1.0e-04 | 0.0240 | 0.9401 | 0.9363 | 0.9262 | 0.0277 | 0.9189 | 0.9235 | 0.8907
0148 | 20:45:59 |  17.4s | 1.0e-04 | 0.0242 | 0.9404 | 0.9339 | 0.9220 | 0.0267 | 0.9325 | 0.9161 | 0.8922
0149 | 20:46:27 |  17.7s | 1.0e-04 | 0.0241 | 0.9417 | 0.9356 | 0.9272 | 0.0263 | 0.9231 | 0.9228 | 0.8831
0150 | 20:46:56 |  17.7s | 1.0e-04 | 0.0241 | 0.9392 | 0.9350 | 0.9219 | 0.0284 | 0.9255 | 0.9145 | 0.8792
0151 | 20:47:24 |  17.5s | 1.0e-04 | 0.0263 | 0.9375 | 0.9333 | 0.9185 | 0.0271 | 0.9281 | 0.9197 | 0.8880
0152 | 20:47:52 |  17.7s | 1.0e-04 | 0.0235 | 0.9434 | 0.9342 | 0.9239 | 0.0266 | 0.9452 | 0.8989 | 0.8945
0153 | 20:48:21 |  17.9s | 1.0e-04 | 0.0242 | 0.9402 | 0.9345 | 0.9245 | 0.0274 | 0.9480 | 0.9017 | 0.8990
0154 | 20:48:49 |  17.6s | 1.0e-04 | 0.0241 | 0.9435 | 0.9308 | 0.9221 | 0.0268 | 0.9245 | 0.9114 | 0.8813
0155 | 20:49:17 |  17.5s | 1.0e-04 | 0.0242 | 0.9397 | 0.9326 | 0.9215 | 0.0288 | 0.9198 | 0.9116 | 0.8679
0156 | 20:49:45 |  17.5s | 1.0e-04 | 0.0247 | 0.9408 | 0.9356 | 0.9251 | 0.0288 | 0.9303 | 0.9215 | 0.8871
0157 | 20:50:13 |  30.5s | 1.0e-04 | 0.0253 | 0.9383 | 0.9313 | 0.9170 | 0.0299 | 0.9163 | 0.9186 | 0.8674
0158 | 20:50:54 |  18.1s | 1.0e-04 | 0.0252 | 0.9404 | 0.9341 | 0.9219 | 0.0274 | 0.9212 | 0.9269 | 0.8895
0159 | 20:51:22 |  18.5s | 1.0e-04 | 0.0254 | 0.9381 | 0.9317 | 0.9188 | 0.0274 | 0.9366 | 0.9002 | 0.8693
0160 | 20:51:51 |  18.2s | 1.0e-04 | 0.0243 | 0.9397 | 0.9361 | 0.9245 | 0.0265 | 0.9456 | 0.8973 | 0.8965
0161 | 20:52:20 |  18.0s | 1.0e-04 | 0.0246 | 0.9379 | 0.9299 | 0.9153 | 0.0282 | 0.9194 | 0.9281 | 0.8823
0162 | 20:52:48 |  17.9s | 1.0e-04 | 0.0243 | 0.9403 | 0.9339 | 0.9236 | 0.0274 | 0.9247 | 0.9272 | 0.8931
0163 | 20:53:17 |  18.1s | 1.0e-04 | 0.0250 | 0.9378 | 0.9318 | 0.9170 | 0.0263 | 0.9352 | 0.9120 | 0.8919
0164 | 20:53:45 |  18.3s | 1.0e-04 | 0.0244 | 0.9389 | 0.9349 | 0.9218 | 0.0266 | 0.9346 | 0.9127 | 0.8928
0165 | 20:54:14 |  18.0s | 1.0e-04 | 0.0245 | 0.9404 | 0.9312 | 0.9195 | 0.0270 | 0.9429 | 0.8905 | 0.8746
0166 | 20:54:42 |  18.1s | 1.0e-04 | 0.0251 | 0.9387 | 0.9317 | 0.9191 | 0.0266 | 0.9363 | 0.9054 | 0.8769
0167 | 20:55:11 |  18.1s | 1.0e-04 | 0.0247 | 0.9432 | 0.9345 | 0.9255 | 0.0260 | 0.9216 | 0.9319 | 0.8973
0168 | 20:55:40 |  18.2s | 1.0e-04 | 0.0243 | 0.9396 | 0.9372 | 0.9260 | 0.0286 | 0.9188 | 0.9196 | 0.8786
