Starting FC-Last-Layer + k=12 Experiment on cuda:0
0015 | 18:55:24 |  14.3s | 1.0e-04 | 0.0858 | 0.8282 | 0.7050 | 0.5564 | 0.0822 | 0.8238 | 0.6883 | 0.5286
0016 | 18:55:50 |  26.1s | 1.0e-04 | 0.0864 | 0.8259 | 0.7119 | 0.5697 | 0.0832 | 0.7804 | 0.7248 | 0.5246
0017 | 18:56:27 |  13.8s | 1.0e-04 | 0.0857 | 0.8273 | 0.7154 | 0.5755 | 0.0783 | 0.8439 | 0.6752 | 0.5506
0018 | 18:56:51 |  13.7s | 1.0e-04 | 0.0829 | 0.8339 | 0.7219 | 0.5891 | 0.0792 | 0.8200 | 0.7255 | 0.5669
0019 | 18:57:16 |  13.8s | 1.0e-04 | 0.0814 | 0.8347 | 0.7322 | 0.6057 | 0.0773 | 0.8516 | 0.6682 | 0.5581
0020 | 18:57:40 |  13.6s | 1.0e-04 | 0.0794 | 0.8350 | 0.7320 | 0.6075 | 0.0757 | 0.8486 | 0.6837 | 0.5714
0021 | 18:58:05 |  13.7s | 1.0e-04 | 0.0792 | 0.8362 | 0.7376 | 0.6212 | 0.0729 | 0.8213 | 0.7126 | 0.5663
0022 | 18:58:30 |  13.7s | 1.0e-04 | 0.0776 | 0.8398 | 0.7446 | 0.6298 | 0.0748 | 0.8296 | 0.7293 | 0.5951
0023 | 18:58:54 |  13.8s | 1.0e-04 | 0.0766 | 0.8418 | 0.7476 | 0.6374 | 0.0727 | 0.8027 | 0.7530 | 0.5843
0024 | 18:59:19 |  26.6s | 1.0e-04 | 0.0755 | 0.8422 | 0.7533 | 0.6476 | 0.0712 | 0.8404 | 0.7204 | 0.6120
0025 | 18:59:56 |  14.0s | 1.0e-04 | 0.0749 | 0.8440 | 0.7574 | 0.6540 | 0.0706 | 0.7960 | 0.7795 | 0.6110
0026 | 19:00:21 |  14.0s | 1.0e-04 | 0.0732 | 0.8476 | 0.7631 | 0.6656 | 0.0711 | 0.8375 | 0.7542 | 0.6390
0027 | 19:00:46 |  14.0s | 1.0e-04 | 0.0719 | 0.8495 | 0.7662 | 0.6717 | 0.0698 | 0.8145 | 0.7763 | 0.6362
0028 | 19:01:11 |  14.1s | 1.0e-04 | 0.0716 | 0.8516 | 0.7714 | 0.6794 | 0.0675 | 0.8548 | 0.7219 | 0.6319
0029 | 19:01:36 |  14.0s | 1.0e-04 | 0.0705 | 0.8526 | 0.7729 | 0.6853 | 0.0678 | 0.8380 | 0.7555 | 0.6400
0030 | 19:02:00 |  14.1s | 1.0e-04 | 0.0709 | 0.8535 | 0.7776 | 0.6934 | 0.0652 | 0.8333 | 0.7726 | 0.6482
0031 | 19:02:25 |  14.0s | 1.0e-04 | 0.0699 | 0.8542 | 0.7783 | 0.6974 | 0.0666 | 0.8315 | 0.7758 | 0.6574
0032 | 19:02:50 |  26.9s | 1.0e-04 | 0.0674 | 0.8551 | 0.7799 | 0.6989 | 0.0650 | 0.8644 | 0.7450 | 0.6706
0033 | 19:03:28 |  14.1s | 1.0e-04 | 0.0661 | 0.8586 | 0.7825 | 0.7023 | 0.0626 | 0.8438 | 0.7747 | 0.6779
0034 | 19:03:53 |  14.1s | 1.0e-04 | 0.0654 | 0.8591 | 0.7859 | 0.7101 | 0.0642 | 0.8537 | 0.7624 | 0.6749
0035 | 19:04:18 |  14.2s | 1.0e-04 | 0.0652 | 0.8603 | 0.7883 | 0.7145 | 0.0642 | 0.8678 | 0.7315 | 0.6707
0036 | 19:04:43 |  14.1s | 1.0e-04 | 0.0641 | 0.8629 | 0.7907 | 0.7191 | 0.0663 | 0.8893 | 0.7262 | 0.6864
0037 | 19:05:08 |  14.1s | 1.0e-04 | 0.0644 | 0.8620 | 0.7925 | 0.7217 | 0.0623 | 0.8587 | 0.7779 | 0.6941
0038 | 19:05:33 |  14.2s | 1.0e-04 | 0.0628 | 0.8648 | 0.7956 | 0.7310 | 0.0610 | 0.8749 | 0.7499 | 0.6913
0039 | 19:05:58 |  14.1s | 1.0e-04 | 0.0622 | 0.8669 | 0.7992 | 0.7378 | 0.0626 | 0.8285 | 0.8255 | 0.7199
0040 | 19:06:23 |  26.9s | 1.0e-04 | 0.0640 | 0.8705 | 0.8087 | 0.7534 | 0.0627 | 0.8214 | 0.8355 | 0.7220
0041 | 19:07:01 |  14.1s | 1.0e-04 | 0.0647 | 0.8696 | 0.8038 | 0.7475 | 0.0598 | 0.8496 | 0.8090 | 0.7221
0042 | 19:07:25 |  14.0s | 1.0e-04 | 0.0630 | 0.8716 | 0.8108 | 0.7593 | 0.0585 | 0.8569 | 0.7859 | 0.7102
0043 | 19:07:50 |  14.0s | 1.0e-04 | 0.0622 | 0.8729 | 0.8135 | 0.7658 | 0.0592 | 0.8292 | 0.8232 | 0.7189
0044 | 19:08:15 |  14.1s | 1.0e-04 | 0.0622 | 0.8730 | 0.8152 | 0.7686 | 0.0587 | 0.8705 | 0.7709 | 0.7198
0045 | 19:08:40 |  14.1s | 1.0e-04 | 0.0617 | 0.8743 | 0.8173 | 0.7729 | 0.0575 | 0.8489 | 0.8108 | 0.7258
0046 | 19:09:05 |  14.1s | 1.0e-04 | 0.0607 | 0.8762 | 0.8226 | 0.7828 | 0.0579 | 0.8830 | 0.7660 | 0.7220
0047 | 19:09:30 |  27.5s | 1.0e-04 | 0.0595 | 0.8762 | 0.8179 | 0.7767 | 0.0567 | 0.8823 | 0.7815 | 0.7425
0048 | 19:10:08 |  13.9s | 1.0e-04 | 0.0578 | 0.8724 | 0.8087 | 0.7574 | 0.0557 | 0.8644 | 0.8067 | 0.7467
0049 | 19:10:33 |  13.9s | 1.0e-04 | 0.0557 | 0.8766 | 0.8152 | 0.7712 | 0.0559 | 0.8622 | 0.8104 | 0.7454
0050 | 19:10:57 |  13.9s | 1.0e-04 | 0.0553 | 0.8768 | 0.8151 | 0.7653 | 0.0541 | 0.8845 | 0.7926 | 0.7533
0051 | 19:11:22 |  13.9s | 1.0e-04 | 0.0551 | 0.8780 | 0.8182 | 0.7720 | 0.0563 | 0.8257 | 0.8614 | 0.7651
0052 | 19:11:47 |  13.9s | 1.0e-04 | 0.0542 | 0.8786 | 0.8215 | 0.7780 | 0.0534 | 0.8741 | 0.8150 | 0.7700
0053 | 19:12:11 |  13.9s | 1.0e-04 | 0.0536 | 0.8794 | 0.8218 | 0.7816 | 0.0533 | 0.8743 | 0.8173 | 0.7725
0054 | 19:12:36 |  13.9s | 1.0e-04 | 0.0539 | 0.8805 | 0.8227 | 0.7836 | 0.0557 | 0.8241 | 0.8619 | 0.7638
0055 | 19:13:01 |  27.8s | 1.0e-04 | 0.0526 | 0.8803 | 0.8251 | 0.7850 | 0.0548 | 0.8557 | 0.8380 | 0.7669
0056 | 19:13:40 |  14.3s | 1.0e-04 | 0.0524 | 0.8819 | 0.8302 | 0.7941 | 0.0536 | 0.8655 | 0.8338 | 0.7743
0057 | 19:14:05 |  14.2s | 1.0e-04 | 0.0525 | 0.8803 | 0.8277 | 0.7884 | 0.0523 | 0.8765 | 0.8265 | 0.7825
0058 | 19:14:30 |  14.2s | 1.0e-04 | 0.0523 | 0.8801 | 0.8281 | 0.7894 | 0.0529 | 0.8708 | 0.8304 | 0.7845
0059 | 19:14:55 |  14.2s | 1.0e-04 | 0.0512 | 0.8827 | 0.8304 | 0.7971 | 0.0518 | 0.8719 | 0.8264 | 0.7774
0060 | 19:15:20 |  14.2s | 1.0e-04 | 0.0498 | 0.8858 | 0.8363 | 0.8085 | 0.0513 | 0.8770 | 0.8161 | 0.7702
0061 | 19:15:45 |  14.3s | 1.0e-04 | 0.0498 | 0.8845 | 0.8348 | 0.8019 | 0.0502 | 0.8794 | 0.8127 | 0.7749
0062 | 19:16:10 |  14.3s | 1.0e-04 | 0.0493 | 0.8870 | 0.8378 | 0.8095 | 0.0499 | 0.8912 | 0.8236 | 0.8012
0063 | 19:16:35 |  31.1s | 1.0e-04 | 0.0495 | 0.8869 | 0.8396 | 0.8134 | 0.0512 | 0.8764 | 0.8381 | 0.8016
0064 | 19:17:17 |  14.3s | 1.0e-04 | 0.0498 | 0.8871 | 0.8408 | 0.8147 | 0.0509 | 0.8629 | 0.8445 | 0.7915
0065 | 19:17:42 |  14.3s | 1.0e-04 | 0.0492 | 0.8863 | 0.8409 | 0.8157 | 0.0486 | 0.8901 | 0.8203 | 0.7977
0066 | 19:18:07 |  14.3s | 1.0e-04 | 0.0491 | 0.8881 | 0.8445 | 0.8227 | 0.0483 | 0.8747 | 0.8527 | 0.8149
0067 | 19:18:32 |  14.2s | 1.0e-04 | 0.0513 | 0.8838 | 0.8377 | 0.8126 | 0.0495 | 0.8817 | 0.8232 | 0.7874
0068 | 19:18:57 |  14.3s | 1.0e-04 | 0.0502 | 0.8846 | 0.8385 | 0.8121 | 0.0496 | 0.8529 | 0.8643 | 0.8019
0069 | 19:19:22 |  14.2s | 1.0e-04 | 0.0488 | 0.8872 | 0.8403 | 0.8154 | 0.0480 | 0.8791 | 0.8491 | 0.8148
0070 | 19:19:47 |  14.2s | 1.0e-04 | 0.0480 | 0.8891 | 0.8466 | 0.8252 | 0.0471 | 0.8809 | 0.8371 | 0.8055
0071 | 19:20:12 |  22.9s | 1.0e-04 | 0.0487 | 0.8916 | 0.8516 | 0.8386 | 0.0479 | 0.8928 | 0.8246 | 0.8098
0072 | 19:20:46 |  13.9s | 1.0e-04 | 0.0488 | 0.8917 | 0.8535 | 0.8369 | 0.0483 | 0.8883 | 0.8412 | 0.8172
0073 | 19:21:11 |  14.0s | 1.0e-04 | 0.0483 | 0.8943 | 0.8571 | 0.8458 | 0.0486 | 0.8934 | 0.8274 | 0.8114
0074 | 19:21:36 |  13.9s | 1.0e-04 | 0.0483 | 0.8951 | 0.8560 | 0.8458 | 0.0488 | 0.8587 | 0.8707 | 0.8192
0075 | 19:22:00 |  13.9s | 1.0e-04 | 0.0474 | 0.8954 | 0.8594 | 0.8513 | 0.0470 | 0.8961 | 0.8236 | 0.8153
0076 | 19:22:25 |  14.0s | 1.0e-04 | 0.0471 | 0.8961 | 0.8601 | 0.8531 | 0.0473 | 0.8609 | 0.8745 | 0.8267
0077 | 19:22:50 |  13.9s | 1.0e-04 | 0.0467 | 0.8952 | 0.8605 | 0.8524 | 0.0457 | 0.8777 | 0.8521 | 0.8219
0078 | 19:23:15 |  13.9s | 1.0e-04 | 0.0466 | 0.8965 | 0.8626 | 0.8558 | 0.0479 | 0.8533 | 0.8757 | 0.8204
0079 | 19:23:39 |  25.2s | 1.0e-04 | 0.0463 | 0.8951 | 0.8618 | 0.8537 | 0.0454 | 0.8803 | 0.8485 | 0.8188
0080 | 19:24:15 |  14.2s | 1.0e-04 | 0.0448 | 0.8963 | 0.8588 | 0.8501 | 0.0456 | 0.8878 | 0.8424 | 0.8206
0081 | 19:24:40 |  14.3s | 1.0e-04 | 0.0451 | 0.8968 | 0.8625 | 0.8571 | 0.0492 | 0.8480 | 0.8836 | 0.8240
0082 | 19:25:06 |  14.4s | 1.0e-04 | 0.0450 | 0.8980 | 0.8641 | 0.8591 | 0.0459 | 0.8943 | 0.8371 | 0.8200
0083 | 19:25:31 |  14.2s | 1.0e-04 | 0.0442 | 0.8968 | 0.8649 | 0.8598 | 0.0457 | 0.8796 | 0.8554 | 0.8212
0084 | 19:25:56 |  14.2s | 1.0e-04 | 0.0445 | 0.8967 | 0.8614 | 0.8569 | 0.0478 | 0.8597 | 0.8775 | 0.8306
0085 | 19:26:21 |  14.2s | 1.0e-04 | 0.0436 | 0.8987 | 0.8657 | 0.8616 | 0.0458 | 0.9038 | 0.8373 | 0.8367
0086 | 19:26:46 |  23.5s | 1.0e-04 | 0.0467 | 0.8913 | 0.8555 | 0.8431 | 0.0447 | 0.8907 | 0.8407 | 0.8236
0087 | 19:27:20 |  13.7s | 1.0e-04 | 0.0453 | 0.8947 | 0.8601 | 0.8530 | 0.0446 | 0.8897 | 0.8406 | 0.8242
0088 | 19:27:45 |  13.7s | 1.0e-04 | 0.0441 | 0.8984 | 0.8653 | 0.8615 | 0.0438 | 0.8834 | 0.8582 | 0.8347
0089 | 19:28:09 |  13.7s | 1.0e-04 | 0.0442 | 0.8972 | 0.8642 | 0.8593 | 0.0435 | 0.8942 | 0.8521 | 0.8407
0090 | 19:28:33 |  13.6s | 1.0e-04 | 0.0436 | 0.8988 | 0.8669 | 0.8646 | 0.0435 | 0.8812 | 0.8725 | 0.8499
0091 | 19:28:58 |  13.7s | 1.0e-04 | 0.0440 | 0.8977 | 0.8672 | 0.8643 | 0.0444 | 0.8923 | 0.8431 | 0.8288
0092 | 19:29:22 |  13.7s | 1.0e-04 | 0.0433 | 0.9004 | 0.8701 | 0.8682 | 0.0436 | 0.9016 | 0.8445 | 0.8458
0093 | 19:29:47 |  13.6s | 1.0e-04 | 0.0428 | 0.8996 | 0.8707 | 0.8697 | 0.0428 | 0.9018 | 0.8434 | 0.8448
0094 | 19:30:11 |  27.2s | 1.0e-04 | 0.0429 | 0.9006 | 0.8699 | 0.8687 | 0.0431 | 0.9042 | 0.8451 | 0.8518
0095 | 19:30:49 |  14.0s | 1.0e-04 | 0.0441 | 0.9003 | 0.8714 | 0.8711 | 0.0453 | 0.8547 | 0.9002 | 0.8549
0096 | 19:31:14 |  14.0s | 1.0e-04 | 0.0434 | 0.9006 | 0.8747 | 0.8748 | 0.0432 | 0.8602 | 0.8854 | 0.8402
0097 | 19:31:39 |  14.0s | 1.0e-04 | 0.0433 | 0.9009 | 0.8755 | 0.8757 | 0.0431 | 0.8782 | 0.8777 | 0.8489
0098 | 19:32:04 |  14.1s | 1.0e-04 | 0.0429 | 0.9014 | 0.8777 | 0.8790 | 0.0437 | 0.8751 | 0.8829 | 0.8544
0099 | 19:32:28 |  14.1s | 1.0e-04 | 0.0420 | 0.9037 | 0.8763 | 0.8796 | 0.0419 | 0.8911 | 0.8588 | 0.8471
0100 | 19:32:53 |  14.0s | 1.0e-04 | 0.0421 | 0.9031 | 0.8787 | 0.8812 | 0.0430 | 0.8692 | 0.8835 | 0.8490
0101 | 19:33:18 |  14.0s | 1.0e-04 | 0.0427 | 0.9009 | 0.8767 | 0.8770 | 0.0418 | 0.9000 | 0.8578 | 0.8564
0102 | 19:33:43 |  24.3s | 1.0e-04 | 0.0429 | 0.9026 | 0.8804 | 0.8838 | 0.0410 | 0.8976 | 0.8611 | 0.8609
0103 | 19:34:18 |  13.9s | 1.0e-04 | 0.0431 | 0.9029 | 0.8817 | 0.8847 | 0.0421 | 0.9028 | 0.8434 | 0.8482
0104 | 19:34:43 |  14.0s | 1.0e-04 | 0.0430 | 0.9040 | 0.8824 | 0.8867 | 0.0418 | 0.8866 | 0.8727 | 0.8549
0105 | 19:35:08 |  13.9s | 1.0e-04 | 0.0426 | 0.9053 | 0.8855 | 0.8912 | 0.0414 | 0.8690 | 0.8855 | 0.8545
0106 | 19:35:32 |  14.0s | 1.0e-04 | 0.0420 | 0.9037 | 0.8832 | 0.8881 | 0.0420 | 0.8667 | 0.8858 | 0.8504
0107 | 19:35:57 |  14.0s | 1.0e-04 | 0.0419 | 0.9048 | 0.8863 | 0.8920 | 0.0427 | 0.9043 | 0.8469 | 0.8534
0108 | 19:36:22 |  14.0s | 1.0e-04 | 0.0422 | 0.9051 | 0.8858 | 0.8921 | 0.0413 | 0.8917 | 0.8700 | 0.8563
0109 | 19:36:47 |  14.0s | 1.0e-04 | 0.0413 | 0.9040 | 0.8856 | 0.8910 | 0.0405 | 0.8853 | 0.8793 | 0.8648
0110 | 19:37:11 |  29.3s | 1.0e-04 | 0.0416 | 0.9045 | 0.8861 | 0.8914 | 0.0409 | 0.8853 | 0.8764 | 0.8589
0111 | 19:37:52 |  14.1s | 1.0e-04 | 0.0410 | 0.9055 | 0.8877 | 0.8944 | 0.0405 | 0.8919 | 0.8602 | 0.8476
0112 | 19:38:17 |  14.1s | 1.0e-04 | 0.0399 | 0.9069 | 0.8880 | 0.8967 | 0.0408 | 0.8882 | 0.8741 | 0.8600
0113 | 19:38:41 |  14.2s | 1.0e-04 | 0.0401 | 0.9073 | 0.8906 | 0.8987 | 0.0413 | 0.9064 | 0.8526 | 0.8656
0114 | 19:39:06 |  14.1s | 1.0e-04 | 0.0401 | 0.9060 | 0.8888 | 0.8956 | 0.0418 | 0.9113 | 0.8452 | 0.8587
0115 | 19:39:31 |  14.1s | 1.0e-04 | 0.0397 | 0.9076 | 0.8897 | 0.8976 | 0.0405 | 0.8903 | 0.8725 | 0.8600
0116 | 19:39:56 |  14.1s | 1.0e-04 | 0.0404 | 0.9063 | 0.8889 | 0.8964 | 0.0414 | 0.8862 | 0.8808 | 0.8649
0117 | 19:40:21 |  14.1s | 1.0e-04 | 0.0407 | 0.9056 | 0.8894 | 0.8962 | 0.0412 | 0.8754 | 0.8896 | 0.8622
0118 | 19:40:46 |  25.2s | 1.0e-04 | 0.0395 | 0.9049 | 0.8851 | 0.8916 | 0.0403 | 0.9134 | 0.8536 | 0.8753
0119 | 19:41:22 |  14.2s | 1.0e-04 | 0.0389 | 0.9079 | 0.8887 | 0.8973 | 0.0397 | 0.8964 | 0.8728 | 0.8687
0120 | 19:41:47 |  14.1s | 1.0e-04 | 0.0387 | 0.9069 | 0.8886 | 0.8960 | 0.0398 | 0.8903 | 0.8819 | 0.8718
0121 | 19:42:12 |  14.1s | 1.0e-04 | 0.0387 | 0.9067 | 0.8884 | 0.8961 | 0.0386 | 0.8959 | 0.8752 | 0.8684
0122 | 19:42:37 |  14.2s | 1.0e-04 | 0.0385 | 0.9074 | 0.8879 | 0.8960 | 0.0402 | 0.8873 | 0.8809 | 0.8671
0123 | 19:43:02 |  14.1s | 1.0e-04 | 0.0384 | 0.9066 | 0.8884 | 0.8955 | 0.0394 | 0.8877 | 0.8778 | 0.8655
0124 | 19:43:27 |  14.2s | 1.0e-04 | 0.0386 | 0.9085 | 0.8898 | 0.8998 | 0.0387 | 0.8945 | 0.8657 | 0.8598
0125 | 19:43:52 |  14.2s | 1.0e-04 | 0.0379 | 0.9077 | 0.8908 | 0.8994 | 0.0405 | 0.9138 | 0.8483 | 0.8680
0126 | 19:44:20 |  14.5s | 1.0e-04 | 0.0368 | 0.9088 | 0.8901 | 0.8995 | 0.0397 | 0.9128 | 0.8505 | 0.8672
0127 | 19:44:46 |  14.3s | 1.0e-04 | 0.0370 | 0.9085 | 0.8910 | 0.9001 | 0.0393 | 0.8783 | 0.8955 | 0.8731
0128 | 19:45:11 |  14.2s | 1.0e-04 | 0.0363 | 0.9082 | 0.8907 | 0.9004 | 0.0391 | 0.8783 | 0.8973 | 0.8755
0129 | 19:45:36 |  14.3s | 1.0e-04 | 0.0364 | 0.9076 | 0.8934 | 0.9021 | 0.0385 | 0.9024 | 0.8616 | 0.8661
0130 | 19:46:01 |  14.3s | 1.0e-04 | 0.0362 | 0.9086 | 0.8894 | 0.8985 | 0.0390 | 0.9099 | 0.8594 | 0.8726
0131 | 19:46:26 |  14.3s | 1.0e-04 | 0.0363 | 0.9092 | 0.8909 | 0.9011 | 0.0387 | 0.8981 | 0.8778 | 0.8766
0132 | 19:46:51 |  14.3s | 1.0e-04 | 0.0375 | 0.9084 | 0.8892 | 0.8987 | 0.0425 | 0.9067 | 0.8442 | 0.8505
0133 | 19:47:16 |  23.6s | 1.0e-04 | 0.0385 | 0.9042 | 0.8842 | 0.8897 | 0.0400 | 0.8920 | 0.8790 | 0.8700
0134 | 19:47:50 |  14.3s | 1.0e-04 | 0.0372 | 0.9080 | 0.8938 | 0.9022 | 0.0400 | 0.9049 | 0.8707 | 0.8763
0135 | 19:48:15 |  14.3s | 1.0e-04 | 0.0366 | 0.9099 | 0.8976 | 0.9081 | 0.0398 | 0.8814 | 0.8838 | 0.8624
0136 | 19:48:40 |  14.3s | 1.0e-04 | 0.0363 | 0.9102 | 0.8988 | 0.9093 | 0.0397 | 0.8727 | 0.9045 | 0.8778
0137 | 19:49:06 |  14.3s | 1.0e-04 | 0.0358 | 0.9118 | 0.8995 | 0.9113 | 0.0392 | 0.8895 | 0.8777 | 0.8674
0138 | 19:49:31 |  14.3s | 1.0e-04 | 0.0360 | 0.9110 | 0.8975 | 0.9091 | 0.0397 | 0.8828 | 0.8944 | 0.8768
0139 | 19:49:56 |  14.4s | 1.0e-04 | 0.0354 | 0.9127 | 0.8987 | 0.9118 | 0.0386 | 0.8959 | 0.8703 | 0.8666
0140 | 19:50:21 |  14.3s | 1.0e-04 | 0.0359 | 0.9099 | 0.8970 | 0.9077 | 0.0387 | 0.8862 | 0.8900 | 0.8760
0141 | 19:50:46 |  24.6s | 1.0e-04 | 0.0356 | 0.9108 | 0.8972 | 0.9085 | 0.0376 | 0.8982 | 0.8830 | 0.8815
0142 | 19:51:22 |  14.0s | 1.0e-04 | 0.0365 | 0.9093 | 0.8951 | 0.9048 | 0.0369 | 0.9180 | 0.8528 | 0.8821
0143 | 19:51:47 |  14.0s | 1.0e-04 | 0.0362 | 0.9120 | 0.8964 | 0.9094 | 0.0373 | 0.9024 | 0.8806 | 0.8856
0144 | 19:52:12 |  14.1s | 1.0e-04 | 0.0358 | 0.9108 | 0.8964 | 0.9078 | 0.0368 | 0.8968 | 0.8681 | 0.8680
0145 | 19:52:37 |  14.0s | 1.0e-04 | 0.0359 | 0.9107 | 0.8967 | 0.9080 | 0.0362 | 0.9079 | 0.8865 | 0.8971
0146 | 19:53:02 |  14.0s | 1.0e-04 | 0.0354 | 0.9112 | 0.8978 | 0.9097 | 0.0376 | 0.8838 | 0.9007 | 0.8845
0147 | 19:53:26 |  14.0s | 1.0e-04 | 0.0357 | 0.9103 | 0.8974 | 0.9080 | 0.0380 | 0.8845 | 0.8976 | 0.8821
0148 | 19:53:51 |  14.0s | 1.0e-04 | 0.0356 | 0.9102 | 0.8968 | 0.9075 | 0.0363 | 0.9098 | 0.8730 | 0.8884
0149 | 19:54:16 |  24.2s | 1.0e-04 | 0.0357 | 0.9109 | 0.8987 | 0.9099 | 0.0369 | 0.8844 | 0.8957 | 0.8799
0150 | 19:54:52 |  14.0s | 1.0e-04 | 0.0353 | 0.9124 | 0.9025 | 0.9144 | 0.0362 | 0.8966 | 0.8877 | 0.8861
0151 | 19:55:17 |  14.1s | 1.0e-04 | 0.0350 | 0.9133 | 0.9026 | 0.9155 | 0.0365 | 0.8981 | 0.8829 | 0.8820
0152 | 19:55:41 |  14.0s | 1.0e-04 | 0.0348 | 0.9130 | 0.9041 | 0.9163 | 0.0381 | 0.8858 | 0.9035 | 0.8892
0153 | 19:56:06 |  14.0s | 1.0e-04 | 0.0346 | 0.9141 | 0.9040 | 0.9171 | 0.0368 | 0.9027 | 0.8958 | 0.8989
0154 | 19:56:31 |  14.0s | 1.0e-04 | 0.0347 | 0.9141 | 0.9037 | 0.9172 | 0.0371 | 0.8901 | 0.9022 | 0.8914
0155 | 19:56:56 |  14.0s | 1.0e-04 | 0.0349 | 0.9138 | 0.9025 | 0.9158 | 0.0369 | 0.9104 | 0.8798 | 0.8922
0156 | 19:57:22 |  14.0s | 1.0e-04 | 0.0347 | 0.9131 | 0.9019 | 0.9149 | 0.0365 | 0.9056 | 0.8751 | 0.8847
0157 | 19:57:46 |  28.2s | 1.0e-04 | 0.0349 | 0.9146 | 0.9048 | 0.9184 | 0.0389 | 0.8702 | 0.9141 | 0.8883
0158 | 19:58:25 |  13.8s | 1.0e-04 | 0.0351 | 0.9158 | 0.9070 | 0.9213 | 0.0356 | 0.8973 | 0.8968 | 0.8943
0159 | 19:58:50 |  13.8s | 1.0e-04 | 0.0349 | 0.9139 | 0.9050 | 0.9178 | 0.0375 | 0.8850 | 0.9103 | 0.8958
0160 | 19:59:15 |  13.8s | 1.0e-04 | 0.0347 | 0.9147 | 0.9076 | 0.9204 | 0.0363 | 0.8995 | 0.8943 | 0.8942
0161 | 19:59:40 |  13.8s | 1.0e-04 | 0.0350 | 0.9147 | 0.9058 | 0.9193 | 0.0377 | 0.8677 | 0.9179 | 0.8898
0162 | 20:00:05 |  13.8s | 1.0e-04 | 0.0348 | 0.9142 | 0.9059 | 0.9191 | 0.0367 | 0.9024 | 0.8899 | 0.8939
0163 | 20:00:30 |  13.7s | 1.0e-04 | 0.0346 | 0.9154 | 0.9074 | 0.9212 | 0.0373 | 0.8773 | 0.9057 | 0.8826
0164 | 20:00:54 |  13.8s | 1.0e-04 | 0.0350 | 0.9153 | 0.9078 | 0.9213 | 0.0368 | 0.8891 | 0.9000 | 0.8890
0165 | 20:01:19 |  28.0s | 1.0e-04 | 0.0342 | 0.9127 | 0.9039 | 0.9157 | 0.0348 | 0.8954 | 0.8937 | 0.8894
0166 | 20:01:58 |  13.9s | 1.0e-04 | 0.0338 | 0.9137 | 0.9041 | 0.9174 | 0.0362 | 0.9068 | 0.8817 | 0.8905
0167 | 20:02:23 |  13.9s | 1.0e-04 | 0.0338 | 0.9142 | 0.9056 | 0.9187 | 0.0360 | 0.8886 | 0.9048 | 0.8945
0168 | 20:02:49 |  13.9s | 1.0e-04 | 0.0335 | 0.9143 | 0.9057 | 0.9191 | 0.0351 | 0.9033 | 0.8828 | 0.8885
0169 | 20:03:14 |  13.9s | 1.0e-04 | 0.0337 | 0.9157 | 0.9080 | 0.9220 | 0.0368 | 0.8802 | 0.9137 | 0.8938
0170 | 20:03:39 |  13.9s | 1.0e-04 | 0.0338 | 0.9141 | 0.9061 | 0.9190 | 0.0351 | 0.9045 | 0.8935 | 0.8991
