MPNN edge (dt,dr,s2) * learnable 3x32 + concat in msg, k=4 | cuda:0 | batch=48
0022 | 13:10:08 |  12.4s | 1.0e-04 | 0.0381 | 0.9196 | 0.8840 | 0.8101 | 0.0381 | 0.8898 | 0.8907 | 0.7652
0023 | 13:10:30 |  12.3s | 1.0e-04 | 0.0373 | 0.9175 | 0.8870 | 0.8198 | 0.0341 | 0.9206 | 0.8826 | 0.8254
0024 | 13:10:52 |  12.0s | 1.0e-04 | 0.0358 | 0.9196 | 0.8892 | 0.8241 | 0.0355 | 0.9252 | 0.8661 | 0.8137
0025 | 13:11:13 |  12.2s | 1.0e-04 | 0.0362 | 0.9181 | 0.8902 | 0.8274 | 0.0346 | 0.9244 | 0.8655 | 0.8063
0026 | 13:11:35 |  12.1s | 1.0e-04 | 0.0346 | 0.9203 | 0.8953 | 0.8382 | 0.0366 | 0.9187 | 0.8811 | 0.8213
0027 | 13:11:56 |  12.6s | 1.0e-04 | 0.0356 | 0.9200 | 0.8928 | 0.8362 | 0.0339 | 0.9228 | 0.8720 | 0.8169
0028 | 13:12:18 |  12.3s | 1.0e-04 | 0.0343 | 0.9210 | 0.8967 | 0.8424 | 0.0372 | 0.9440 | 0.8489 | 0.8404
0029 | 13:12:40 |  12.1s | 1.0e-04 | 0.0339 | 0.9226 | 0.8994 | 0.8521 | 0.0338 | 0.9306 | 0.8789 | 0.8453
0030 | 13:13:01 |  12.4s | 1.0e-04 | 0.0334 | 0.9206 | 0.9014 | 0.8530 | 0.0340 | 0.9216 | 0.8721 | 0.8220
0031 | 13:13:23 |  12.3s | 1.0e-04 | 0.0319 | 0.9250 | 0.9036 | 0.8595 | 0.0338 | 0.8819 | 0.9293 | 0.8433
0032 | 13:13:45 |  12.4s | 1.0e-04 | 0.0324 | 0.9251 | 0.9061 | 0.8629 | 0.0330 | 0.9263 | 0.8761 | 0.8280
0033 | 13:14:07 |  12.3s | 1.0e-04 | 0.0310 | 0.9284 | 0.9070 | 0.8698 | 0.0329 | 0.8969 | 0.9144 | 0.8454
0034 | 13:14:29 |  12.3s | 1.0e-04 | 0.0307 | 0.9279 | 0.9123 | 0.8764 | 0.0329 | 0.9229 | 0.8836 | 0.8274
0035 | 13:14:50 |  12.7s | 1.0e-04 | 0.0300 | 0.9278 | 0.9139 | 0.8792 | 0.0318 | 0.9283 | 0.8859 | 0.8274
0036 | 13:15:12 |  12.3s | 1.0e-04 | 0.0299 | 0.9274 | 0.9104 | 0.8764 | 0.0312 | 0.9167 | 0.9006 | 0.8573
0037 | 13:15:34 |  12.0s | 1.0e-04 | 0.0296 | 0.9312 | 0.9120 | 0.8821 | 0.0325 | 0.9210 | 0.9004 | 0.8414
0038 | 13:15:55 |  12.0s | 1.0e-04 | 0.0297 | 0.9268 | 0.9119 | 0.8777 | 0.0310 | 0.9129 | 0.9065 | 0.8464
0039 | 13:16:17 |  12.3s | 1.0e-04 | 0.0287 | 0.9301 | 0.9202 | 0.8934 | 0.0312 | 0.8951 | 0.9217 | 0.8535
0040 | 13:16:39 |  12.1s | 1.0e-04 | 0.0290 | 0.9294 | 0.9171 | 0.8878 | 0.0306 | 0.9165 | 0.9108 | 0.8662
0041 | 13:17:00 |  12.1s | 1.0e-04 | 0.0294 | 0.9292 | 0.9171 | 0.8884 | 0.0301 | 0.9302 | 0.8960 | 0.8618
0042 | 13:17:21 |  23.9s | 1.0e-04 | 0.0285 | 0.9303 | 0.9205 | 0.8970 | 0.0309 | 0.9256 | 0.9044 | 0.8713
0043 | 13:17:55 |  12.1s | 1.0e-04 | 0.0293 | 0.9316 | 0.9229 | 0.9000 | 0.0303 | 0.9182 | 0.9135 | 0.8636
0044 | 13:18:16 |  12.1s | 1.0e-04 | 0.0285 | 0.9321 | 0.9217 | 0.8998 | 0.0316 | 0.9311 | 0.8826 | 0.8500
0045 | 13:18:38 |  12.5s | 1.0e-04 | 0.0278 | 0.9335 | 0.9258 | 0.9053 | 0.0295 | 0.9211 | 0.9085 | 0.8658
0046 | 13:19:00 |  12.8s | 1.0e-04 | 0.0279 | 0.9343 | 0.9238 | 0.9012 | 0.0299 | 0.9021 | 0.9330 | 0.8721
0047 | 13:19:22 |  12.2s | 1.0e-04 | 0.0284 | 0.9345 | 0.9255 | 0.9051 | 0.0300 | 0.9021 | 0.9304 | 0.8655
0048 | 13:19:44 |  12.4s | 1.0e-04 | 0.0276 | 0.9339 | 0.9239 | 0.9031 | 0.0279 | 0.9276 | 0.9041 | 0.8726
0049 | 13:20:05 |  12.6s | 1.0e-04 | 0.0282 | 0.9346 | 0.9275 | 0.9087 | 0.0298 | 0.8894 | 0.9314 | 0.8528
0050 | 13:20:27 |  12.3s | 1.0e-04 | 0.0276 | 0.9345 | 0.9244 | 0.9033 | 0.0294 | 0.9152 | 0.9200 | 0.8756
0051 | 13:20:49 |  12.4s | 1.0e-04 | 0.0270 | 0.9349 | 0.9278 | 0.9093 | 0.0295 | 0.9198 | 0.9162 | 0.8725
0052 | 13:21:11 |  12.1s | 1.0e-04 | 0.0274 | 0.9355 | 0.9267 | 0.9101 | 0.0283 | 0.9210 | 0.9121 | 0.8703
0053 | 13:21:32 |  12.0s | 1.0e-04 | 0.0280 | 0.9346 | 0.9267 | 0.9069 | 0.0292 | 0.9393 | 0.8905 | 0.8746
0054 | 13:21:54 |  12.1s | 1.0e-04 | 0.0274 | 0.9363 | 0.9275 | 0.9089 | 0.0296 | 0.9010 | 0.9359 | 0.8784
0055 | 13:22:15 |  12.1s | 1.0e-04 | 0.0273 | 0.9359 | 0.9283 | 0.9102 | 0.0290 | 0.9033 | 0.9211 | 0.8512
0056 | 13:22:37 |  12.1s | 1.0e-04 | 0.0260 | 0.9378 | 0.9291 | 0.9161 | 0.0289 | 0.9253 | 0.9081 | 0.8665
0057 | 13:22:59 |  11.9s | 1.0e-04 | 0.0267 | 0.9350 | 0.9268 | 0.9095 | 0.0292 | 0.9122 | 0.9299 | 0.8754
0058 | 13:23:20 |  12.2s | 1.0e-04 | 0.0270 | 0.9354 | 0.9288 | 0.9111 | 0.0309 | 0.9043 | 0.9325 | 0.8783
0059 | 13:23:42 |  12.0s | 1.0e-04 | 0.0266 | 0.9377 | 0.9295 | 0.9144 | 0.0286 | 0.9266 | 0.9143 | 0.8768
0060 | 13:24:03 |  12.2s | 1.0e-04 | 0.0267 | 0.9375 | 0.9295 | 0.9132 | 0.0287 | 0.9236 | 0.9187 | 0.8803
0061 | 13:24:25 |  12.1s | 1.0e-04 | 0.0269 | 0.9363 | 0.9278 | 0.9120 | 0.0285 | 0.9185 | 0.9099 | 0.8689
0062 | 13:24:46 |  12.1s | 1.0e-04 | 0.0261 | 0.9358 | 0.9314 | 0.9162 | 0.0281 | 0.9343 | 0.8967 | 0.8726
0063 | 13:25:08 |  22.6s | 1.0e-04 | 0.0257 | 0.9378 | 0.9317 | 0.9193 | 0.0296 | 0.9186 | 0.9239 | 0.8797
0064 | 13:25:40 |  12.2s | 1.0e-04 | 0.0267 | 0.9352 | 0.9303 | 0.9121 | 0.0285 | 0.9187 | 0.9117 | 0.8744
0065 | 13:26:01 |  12.2s | 1.0e-04 | 0.0251 | 0.9377 | 0.9332 | 0.9201 | 0.0286 | 0.9000 | 0.9383 | 0.8831
0066 | 13:26:23 |  12.3s | 1.0e-04 | 0.0257 | 0.9371 | 0.9301 | 0.9151 | 0.0299 | 0.9046 | 0.9350 | 0.8801
0067 | 13:26:45 |  12.2s | 1.0e-04 | 0.0260 | 0.9375 | 0.9312 | 0.9160 | 0.0278 | 0.9054 | 0.9431 | 0.8914
0068 | 13:27:06 |  12.1s | 1.0e-04 | 0.0257 | 0.9374 | 0.9309 | 0.9164 | 0.0277 | 0.9268 | 0.9074 | 0.8692
0069 | 13:27:28 |  12.2s | 1.0e-04 | 0.0260 | 0.9369 | 0.9315 | 0.9165 | 0.0267 | 0.9319 | 0.9200 | 0.8991
0070 | 13:27:50 |  13.3s | 1.0e-04 | 0.0260 | 0.9361 | 0.9310 | 0.9156 | 0.0276 | 0.9258 | 0.9097 | 0.8803
0071 | 13:28:13 |  12.1s | 1.0e-04 | 0.0253 | 0.9386 | 0.9326 | 0.9210 | 0.0275 | 0.9258 | 0.9087 | 0.8775
0072 | 13:28:34 |  12.7s | 1.0e-04 | 0.0247 | 0.9381 | 0.9335 | 0.9200 | 0.0270 | 0.9226 | 0.9148 | 0.8754
0073 | 13:28:56 |  12.5s | 1.0e-04 | 0.0255 | 0.9388 | 0.9327 | 0.9192 | 0.0279 | 0.9185 | 0.9287 | 0.8857
0074 | 13:29:18 |  12.1s | 1.0e-04 | 0.0247 | 0.9373 | 0.9340 | 0.9209 | 0.0276 | 0.9171 | 0.9292 | 0.8899
0075 | 13:29:40 |  12.1s | 1.0e-04 | 0.0257 | 0.9380 | 0.9353 | 0.9212 | 0.0268 | 0.9321 | 0.9178 | 0.8885
0076 | 13:30:02 |  12.2s | 1.0e-04 | 0.0248 | 0.9399 | 0.9346 | 0.9217 | 0.0279 | 0.9236 | 0.9243 | 0.8925
0077 | 13:30:23 |  12.1s | 1.0e-04 | 0.0259 | 0.9384 | 0.9319 | 0.9164 | 0.0271 | 0.9114 | 0.9250 | 0.8746
0078 | 13:30:45 |  12.2s | 1.0e-04 | 0.0249 | 0.9384 | 0.9376 | 0.9248 | 0.0289 | 0.9436 | 0.8870 | 0.8730
0079 | 13:31:07 |  12.1s | 1.0e-04 | 0.0247 | 0.9405 | 0.9356 | 0.9246 | 0.0265 | 0.9295 | 0.9144 | 0.8858
0080 | 13:31:29 |  12.5s | 1.0e-04 | 0.0247 | 0.9407 | 0.9368 | 0.9263 | 0.0283 | 0.9111 | 0.9352 | 0.8864
0081 | 13:31:51 |  12.1s | 1.0e-04 | 0.0241 | 0.9414 | 0.9362 | 0.9276 | 0.0268 | 0.9240 | 0.9257 | 0.8944
0082 | 13:32:12 |  12.6s | 1.0e-04 | 0.0242 | 0.9402 | 0.9348 | 0.9233 | 0.0293 | 0.9317 | 0.9017 | 0.8724
0083 | 13:32:34 |  12.6s | 1.0e-04 | 0.0247 | 0.9395 | 0.9349 | 0.9238 | 0.0266 | 0.9159 | 0.9220 | 0.8817
0084 | 13:32:57 |  20.7s | 1.0e-04 | 0.0246 | 0.9392 | 0.9362 | 0.9260 | 0.0268 | 0.9125 | 0.9322 | 0.8919
0085 | 13:33:27 |  12.1s | 1.0e-04 | 0.0253 | 0.9391 | 0.9346 | 0.9244 | 0.0260 | 0.9115 | 0.9379 | 0.8921
0086 | 13:33:49 |  12.1s | 1.0e-04 | 0.0253 | 0.9395 | 0.9350 | 0.9235 | 0.0262 | 0.9095 | 0.9390 | 0.8932
0087 | 13:34:10 |  12.1s | 1.0e-04 | 0.0254 | 0.9392 | 0.9361 | 0.9233 | 0.0274 | 0.9352 | 0.9081 | 0.8838
0088 | 13:34:32 |  12.1s | 1.0e-04 | 0.0256 | 0.9378 | 0.9338 | 0.9204 | 0.0249 | 0.9307 | 0.9173 | 0.8913
0089 | 13:34:54 |  12.5s | 1.0e-04 | 0.0244 | 0.9391 | 0.9372 | 0.9254 | 0.0276 | 0.9314 | 0.9190 | 0.8989
0090 | 13:35:16 |  12.0s | 1.0e-04 | 0.0252 | 0.9398 | 0.9362 | 0.9248 | 0.0265 | 0.9261 | 0.9135 | 0.8783
0091 | 13:35:37 |  12.1s | 1.0e-04 | 0.0256 | 0.9387 | 0.9369 | 0.9245 | 0.0281 | 0.9065 | 0.9367 | 0.8881
0092 | 13:35:59 |  12.3s | 1.0e-04 | 0.0244 | 0.9402 | 0.9362 | 0.9249 | 0.0255 | 0.9240 | 0.9208 | 0.8926
0093 | 13:36:21 |  12.1s | 1.0e-04 | 0.0242 | 0.9407 | 0.9383 | 0.9282 | 0.0263 | 0.9283 | 0.9184 | 0.8910
0094 | 13:36:43 |  12.0s | 1.0e-04 | 0.0249 | 0.9386 | 0.9363 | 0.9236 | 0.0268 | 0.9244 | 0.9231 | 0.8920
0095 | 13:37:05 |  12.1s | 1.0e-04 | 0.0248 | 0.9403 | 0.9361 | 0.9263 | 0.0265 | 0.9369 | 0.9095 | 0.8922
0096 | 13:37:27 |  12.3s | 1.0e-04 | 0.0244 | 0.9387 | 0.9385 | 0.9266 | 0.0268 | 0.9376 | 0.9149 | 0.8954
0097 | 13:37:49 |  12.4s | 1.0e-04 | 0.0245 | 0.9396 | 0.9371 | 0.9266 | 0.0278 | 0.9170 | 0.9299 | 0.8910
0098 | 13:38:11 |  12.1s | 1.0e-04 | 0.0249 | 0.9397 | 0.9365 | 0.9246 | 0.0266 | 0.9226 | 0.9267 | 0.8931
0099 | 13:38:33 |  12.5s | 1.0e-04 | 0.0245 | 0.9397 | 0.9382 | 0.9263 | 0.0254 | 0.9284 | 0.9235 | 0.8981
0100 | 13:38:55 |  12.2s | 1.0e-04 | 0.0248 | 0.9398 | 0.9351 | 0.9244 | 0.0268 | 0.9258 | 0.9244 | 0.8966
0101 | 13:39:17 |  12.1s | 1.0e-04 | 0.0237 | 0.9411 | 0.9396 | 0.9309 | 0.0261 | 0.9261 | 0.9219 | 0.8913
0102 | 13:39:39 |  12.0s | 1.0e-04 | 0.0244 | 0.9413 | 0.9368 | 0.9268 | 0.0268 | 0.9237 | 0.9303 | 0.9019
0103 | 13:40:01 |  12.0s | 1.0e-04 | 0.0240 | 0.9408 | 0.9376 | 0.9288 | 0.0245 | 0.9230 | 0.9367 | 0.9069
0104 | 13:40:22 |  12.0s | 1.0e-04 | 0.0241 | 0.9400 | 0.9405 | 0.9311 | 0.0262 | 0.9298 | 0.9222 | 0.8996
0105 | 13:40:44 |  23.7s | 1.0e-04 | 0.0240 | 0.9401 | 0.9376 | 0.9269 | 0.0261 | 0.9143 | 0.9410 | 0.9024
0106 | 13:41:18 |  12.4s | 1.0e-04 | 0.0238 | 0.9410 | 0.9368 | 0.9266 | 0.0246 | 0.9226 | 0.9395 | 0.9059
0107 | 13:41:40 |  12.0s | 1.0e-04 | 0.0240 | 0.9392 | 0.9371 | 0.9254 | 0.0263 | 0.9358 | 0.9100 | 0.8937
0108 | 13:42:02 |  12.4s | 1.0e-04 | 0.0240 | 0.9392 | 0.9400 | 0.9281 | 0.0271 | 0.9123 | 0.9344 | 0.8901
0109 | 13:42:24 |  12.2s | 1.0e-04 | 0.0241 | 0.9402 | 0.9395 | 0.9279 | 0.0255 | 0.9203 | 0.9355 | 0.9017
0110 | 13:42:46 |  12.0s | 1.0e-04 | 0.0235 | 0.9405 | 0.9367 | 0.9278 | 0.0271 | 0.9277 | 0.9198 | 0.8974
0111 | 13:43:08 |  12.0s | 1.0e-04 | 0.0241 | 0.9405 | 0.9383 | 0.9284 | 0.0261 | 0.9335 | 0.9159 | 0.8929
0112 | 13:43:29 |  12.0s | 1.0e-04 | 0.0235 | 0.9416 | 0.9387 | 0.9298 | 0.0261 | 0.9269 | 0.9300 | 0.9013
0113 | 13:43:51 |  12.1s | 1.0e-04 | 0.0233 | 0.9413 | 0.9396 | 0.9312 | 0.0243 | 0.9297 | 0.9315 | 0.9078
0114 | 13:44:13 |  12.3s | 1.0e-04 | 0.0230 | 0.9405 | 0.9402 | 0.9299 | 0.0253 | 0.9318 | 0.9251 | 0.9002
0115 | 13:44:35 |  12.1s | 1.0e-04 | 0.0236 | 0.9421 | 0.9383 | 0.9287 | 0.0269 | 0.9254 | 0.9241 | 0.8963
0116 | 13:44:57 |  12.1s | 1.0e-04 | 0.0238 | 0.9400 | 0.9371 | 0.9262 | 0.0252 | 0.9224 | 0.9342 | 0.9033
0117 | 13:45:19 |  12.0s | 1.0e-04 | 0.0234 | 0.9395 | 0.9388 | 0.9288 | 0.0245 | 0.9387 | 0.9173 | 0.9043
0118 | 13:45:40 |  12.3s | 1.0e-04 | 0.0236 | 0.9424 | 0.9384 | 0.9296 | 0.0244 | 0.9307 | 0.9324 | 0.9076
0119 | 13:46:02 |  12.0s | 1.0e-04 | 0.0235 | 0.9384 | 0.9389 | 0.9276 | 0.0247 | 0.9270 | 0.9281 | 0.9061
0120 | 13:46:24 |  12.0s | 1.0e-04 | 0.0232 | 0.9429 | 0.9403 | 0.9324 | 0.0280 | 0.8941 | 0.9493 | 0.8923
0121 | 13:46:46 |  12.0s | 1.0e-04 | 0.0238 | 0.9385 | 0.9388 | 0.9274 | 0.0259 | 0.9240 | 0.9316 | 0.8963
0122 | 13:47:08 |  12.0s | 1.0e-04 | 0.0240 | 0.9385 | 0.9378 | 0.9255 | 0.0264 | 0.9107 | 0.9420 | 0.8995
0123 | 13:47:29 |  12.0s | 1.0e-04 | 0.0236 | 0.9403 | 0.9375 | 0.9273 | 0.0260 | 0.9349 | 0.9180 | 0.8994
0124 | 13:47:51 |  12.0s | 1.0e-04 | 0.0230 | 0.9419 | 0.9387 | 0.9302 | 0.0262 | 0.9387 | 0.9151 | 0.9015
0125 | 13:48:13 |  11.9s | 1.0e-04 | 0.0232 | 0.9416 | 0.9405 | 0.9312 | 0.0246 | 0.9255 | 0.9297 | 0.9023
0126 | 13:48:37 |  14.5s | 1.0e-04 | 0.0228 | 0.9419 | 0.9431 | 0.9353 | 0.0265 | 0.9113 | 0.9430 | 0.8992
0127 | 13:49:01 |  12.6s | 1.0e-04 | 0.0229 | 0.9418 | 0.9401 | 0.9308 | 0.0262 | 0.9106 | 0.9398 | 0.8951
0128 | 13:49:23 |  12.4s | 1.0e-04 | 0.0222 | 0.9445 | 0.9418 | 0.9357 | 0.0255 | 0.9188 | 0.9403 | 0.9078
0129 | 13:49:45 |  12.3s | 1.0e-04 | 0.0222 | 0.9445 | 0.9414 | 0.9359 | 0.0247 | 0.9340 | 0.9312 | 0.9065
0130 | 13:50:07 |  12.2s | 1.0e-04 | 0.0225 | 0.9426 | 0.9417 | 0.9340 | 0.0255 | 0.9123 | 0.9447 | 0.9072
0131 | 13:50:29 |  12.7s | 1.0e-04 | 0.0231 | 0.9423 | 0.9393 | 0.9311 | 0.0252 | 0.9264 | 0.9228 | 0.8878
0132 | 13:50:52 |  12.3s | 1.0e-04 | 0.0227 | 0.9424 | 0.9405 | 0.9327 | 0.0246 | 0.9256 | 0.9420 | 0.9158
0133 | 13:51:14 |  12.3s | 1.0e-04 | 0.0231 | 0.9421 | 0.9414 | 0.9332 | 0.0263 | 0.9338 | 0.9219 | 0.9022
0134 | 13:51:36 |  12.2s | 1.0e-04 | 0.0226 | 0.9424 | 0.9402 | 0.9322 | 0.0252 | 0.9335 | 0.9262 | 0.9070
0135 | 13:51:58 |  12.2s | 1.0e-04 | 0.0222 | 0.9420 | 0.9388 | 0.9302 | 0.0259 | 0.9076 | 0.9380 | 0.8891
0136 | 13:52:20 |  12.1s | 1.0e-04 | 0.0223 | 0.9423 | 0.9402 | 0.9322 | 0.0275 | 0.9295 | 0.9058 | 0.8721
0137 | 13:52:41 |  12.2s | 1.0e-04 | 0.0224 | 0.9448 | 0.9406 | 0.9356 | 0.0237 | 0.9264 | 0.9356 | 0.9087
0138 | 13:53:03 |  12.1s | 1.0e-04 | 0.0224 | 0.9429 | 0.9420 | 0.9353 | 0.0243 | 0.9342 | 0.9329 | 0.9118
0139 | 13:53:25 |  12.1s | 1.0e-04 | 0.0224 | 0.9427 | 0.9417 | 0.9336 | 0.0253 | 0.9355 | 0.9269 | 0.9110
0140 | 13:53:47 |  12.5s | 1.0e-04 | 0.0222 | 0.9433 | 0.9442 | 0.9378 | 0.0252 | 0.9199 | 0.9381 | 0.9028
0141 | 13:54:09 |  12.2s | 1.0e-04 | 0.0225 | 0.9403 | 0.9418 | 0.9322 | 0.0251 | 0.9360 | 0.9130 | 0.8917
0142 | 13:54:31 |  12.6s | 1.0e-04 | 0.0222 | 0.9432 | 0.9416 | 0.9347 | 0.0239 | 0.9291 | 0.9307 | 0.9089
0143 | 13:54:54 |  12.1s | 1.0e-04 | 0.0220 | 0.9438 | 0.9434 | 0.9374 | 0.0261 | 0.9391 | 0.9167 | 0.9063
0144 | 13:55:15 |  12.2s | 1.0e-04 | 0.0225 | 0.9436 | 0.9409 | 0.9345 | 0.0249 | 0.9409 | 0.9095 | 0.8958
0145 | 13:55:37 |  12.4s | 1.0e-04 | 0.0227 | 0.9420 | 0.9409 | 0.9322 | 0.0249 | 0.9367 | 0.9217 | 0.9026
0146 | 13:56:00 |  21.4s | 1.0e-04 | 0.0226 | 0.9437 | 0.9412 | 0.9346 | 0.0267 | 0.9133 | 0.9410 | 0.8956
0147 | 13:56:31 |  11.9s | 1.0e-04 | 0.0223 | 0.9441 | 0.9420 | 0.9356 | 0.0259 | 0.9375 | 0.9255 | 0.9128
0148 | 13:56:52 |  11.9s | 1.0e-04 | 0.0226 | 0.9431 | 0.9434 | 0.9367 | 0.0267 | 0.9411 | 0.9131 | 0.8976
0149 | 13:57:14 |  12.0s | 1.0e-04 | 0.0231 | 0.9431 | 0.9436 | 0.9367 | 0.0242 | 0.9426 | 0.9148 | 0.9105
0150 | 13:57:36 |  12.1s | 1.0e-04 | 0.0228 | 0.9437 | 0.9434 | 0.9373 | 0.0249 | 0.9340 | 0.9283 | 0.9035
0151 | 13:57:58 |  12.0s | 1.0e-04 | 0.0227 | 0.9438 | 0.9418 | 0.9357 | 0.0245 | 0.9215 | 0.9410 | 0.9084
0152 | 13:58:19 |  11.8s | 1.0e-04 | 0.0220 | 0.9450 | 0.9462 | 0.9413 | 0.0263 | 0.9230 | 0.9360 | 0.9041
0153 | 13:58:41 |  12.0s | 1.0e-04 | 0.0222 | 0.9446 | 0.9427 | 0.9382 | 0.0262 | 0.9288 | 0.9308 | 0.9095
0154 | 13:59:03 |  11.9s | 1.0e-04 | 0.0225 | 0.9444 | 0.9427 | 0.9364 | 0.0264 | 0.9374 | 0.9199 | 0.9033
0155 | 13:59:24 |  12.4s | 1.0e-04 | 0.0224 | 0.9450 | 0.9458 | 0.9409 | 0.0261 | 0.9240 | 0.9234 | 0.8913
0156 | 13:59:47 |  12.3s | 1.0e-04 | 0.0220 | 0.9439 | 0.9445 | 0.9387 | 0.0259 | 0.9415 | 0.9127 | 0.9055
0157 | 14:00:09 |  11.9s | 1.0e-04 | 0.0221 | 0.9441 | 0.9418 | 0.9368 | 0.0253 | 0.9338 | 0.9230 | 0.9074
0158 | 14:00:30 |  11.9s | 1.0e-04 | 0.0216 | 0.9455 | 0.9462 | 0.9418 | 0.0240 | 0.9297 | 0.9392 | 0.9130
0159 | 14:00:52 |  12.1s | 1.0e-04 | 0.0222 | 0.9433 | 0.9450 | 0.9386 | 0.0247 | 0.9254 | 0.9372 | 0.9060
0160 | 14:01:14 |  12.1s | 1.0e-04 | 0.0226 | 0.9444 | 0.9436 | 0.9370 | 0.0250 | 0.9329 | 0.9242 | 0.9015
0161 | 14:01:36 |  12.3s | 1.0e-04 | 0.0223 | 0.9448 | 0.9440 | 0.9385 | 0.0248 | 0.9287 | 0.9343 | 0.9095
0162 | 14:01:58 |  11.9s | 1.0e-04 | 0.0221 | 0.9438 | 0.9440 | 0.9379 | 0.0246 | 0.9253 | 0.9302 | 0.9046
0163 | 14:02:19 |  12.0s | 1.0e-04 | 0.0221 | 0.9465 | 0.9429 | 0.9402 | 0.0242 | 0.9309 | 0.9322 | 0.9112
0164 | 14:02:41 |  12.6s | 1.0e-04 | 0.0225 | 0.9446 | 0.9435 | 0.9387 | 0.0238 | 0.9340 | 0.9215 | 0.9019
0165 | 14:03:03 |  11.9s | 1.0e-04 | 0.0219 | 0.9455 | 0.9456 | 0.9403 | 0.0245 | 0.9419 | 0.9187 | 0.9116
0166 | 14:03:25 |  11.9s | 1.0e-04 | 0.0222 | 0.9437 | 0.9448 | 0.9387 | 0.0245 | 0.9114 | 0.9533 | 0.9170
0167 | 14:03:47 |  20.3s | 1.0e-04 | 0.0218 | 0.9448 | 0.9442 | 0.9397 | 0.0256 | 0.9380 | 0.9177 | 0.9031
0168 | 14:04:17 |  12.2s | 1.0e-04 | 0.0210 | 0.9463 | 0.9453 | 0.9413 | 0.0251 | 0.9076 | 0.9509 | 0.9103
0169 | 14:04:39 |  12.0s | 1.0e-04 | 0.0208 | 0.9460 | 0.9452 | 0.9420 | 0.0247 | 0.9458 | 0.9107 | 0.9121
