Starting FC-Last-Layer + k=4 Experiment on cuda:0
0140 | 20:19:43 |  10.8s | 1.0e-04 | 0.0394 | 0.9060 | 0.8924 | 0.8984 | 0.0391 | 0.9095 | 0.8629 | 0.8772
0141 | 20:20:04 |  22.3s | 1.0e-04 | 0.0385 | 0.9094 | 0.8939 | 0.9038 | 0.0404 | 0.9030 | 0.8639 | 0.8698
0142 | 20:20:37 |  10.8s | 1.0e-04 | 0.0364 | 0.9103 | 0.8978 | 0.9085 | 0.0386 | 0.8945 | 0.8804 | 0.8749
0143 | 20:20:58 |  10.8s | 1.0e-04 | 0.0367 | 0.9104 | 0.8986 | 0.9092 | 0.0394 | 0.8813 | 0.8851 | 0.8651
0144 | 20:21:20 |  10.8s | 1.0e-04 | 0.0367 | 0.9105 | 0.9002 | 0.9106 | 0.0380 | 0.8940 | 0.8755 | 0.8700
0145 | 20:21:42 |  10.9s | 1.0e-04 | 0.0364 | 0.9115 | 0.8999 | 0.9114 | 0.0391 | 0.8985 | 0.8747 | 0.8731
0146 | 20:22:04 |  10.9s | 1.0e-04 | 0.0365 | 0.9106 | 0.8994 | 0.9102 | 0.0389 | 0.8913 | 0.8789 | 0.8723
0147 | 20:22:26 |  10.8s | 1.0e-04 | 0.0364 | 0.9103 | 0.8997 | 0.9102 | 0.0389 | 0.8783 | 0.8991 | 0.8774
0148 | 20:22:47 |  10.7s | 1.0e-04 | 0.0366 | 0.9109 | 0.8994 | 0.9104 | 0.0390 | 0.8973 | 0.8738 | 0.8715
0149 | 20:23:08 |  23.0s | 1.0e-04 | 0.0365 | 0.9112 | 0.8986 | 0.9099 | 0.0383 | 0.8767 | 0.8920 | 0.8686
0150 | 20:23:42 |  11.0s | 1.0e-04 | 0.0382 | 0.9084 | 0.8973 | 0.9063 | 0.0375 | 0.8806 | 0.8997 | 0.8804
0151 | 20:24:04 |  10.9s | 1.0e-04 | 0.0365 | 0.9092 | 0.8964 | 0.9061 | 0.0391 | 0.8835 | 0.8854 | 0.8672
0152 | 20:24:26 |  11.0s | 1.0e-04 | 0.0369 | 0.9074 | 0.8965 | 0.9043 | 0.0390 | 0.8900 | 0.8862 | 0.8758
0153 | 20:24:48 |  11.0s | 1.0e-04 | 0.0368 | 0.9098 | 0.8969 | 0.9069 | 0.0374 | 0.9140 | 0.8639 | 0.8824
0154 | 20:25:10 |  11.0s | 1.0e-04 | 0.0367 | 0.9095 | 0.8972 | 0.9074 | 0.0393 | 0.9111 | 0.8624 | 0.8773
0155 | 20:25:31 |  11.0s | 1.0e-04 | 0.0368 | 0.9098 | 0.8973 | 0.9074 | 0.0389 | 0.8856 | 0.8981 | 0.8830
0156 | 20:25:53 |  11.0s | 1.0e-04 | 0.0364 | 0.9095 | 0.8980 | 0.9077 | 0.0375 | 0.9003 | 0.8779 | 0.8802
0157 | 20:26:15 |  24.2s | 1.0e-04 | 0.0366 | 0.9084 | 0.8945 | 0.9039 | 0.0386 | 0.8854 | 0.8942 | 0.8789
0158 | 20:26:50 |  10.6s | 1.0e-04 | 0.0359 | 0.9084 | 0.8954 | 0.9043 | 0.0386 | 0.8930 | 0.8772 | 0.8695
0159 | 20:27:12 |  10.7s | 1.0e-04 | 0.0354 | 0.9094 | 0.8947 | 0.9047 | 0.0379 | 0.8909 | 0.8858 | 0.8773
0160 | 20:27:33 |  10.6s | 1.0e-04 | 0.0355 | 0.9086 | 0.8958 | 0.9052 | 0.0372 | 0.8880 | 0.9004 | 0.8882
0161 | 20:27:54 |  10.6s | 1.0e-04 | 0.0357 | 0.9104 | 0.8975 | 0.9087 | 0.0373 | 0.9033 | 0.8805 | 0.8849
0162 | 20:28:15 |  10.6s | 1.0e-04 | 0.0356 | 0.9088 | 0.8974 | 0.9066 | 0.0371 | 0.8921 | 0.8923 | 0.8850
0163 | 20:28:37 |  10.6s | 1.0e-04 | 0.0353 | 0.9095 | 0.8972 | 0.9068 | 0.0374 | 0.8820 | 0.9007 | 0.8826
0164 | 20:28:58 |  10.6s | 1.0e-04 | 0.0355 | 0.9092 | 0.8965 | 0.9061 | 0.0375 | 0.9131 | 0.8612 | 0.8820
0165 | 20:29:19 |  22.7s | 1.0e-04 | 0.0356 | 0.9119 | 0.9012 | 0.9129 | 0.0381 | 0.8855 | 0.8954 | 0.8811
0166 | 20:29:53 |  11.0s | 1.0e-04 | 0.0355 | 0.9120 | 0.9025 | 0.9138 | 0.0380 | 0.9040 | 0.8771 | 0.8815
0167 | 20:30:15 |  10.9s | 1.0e-04 | 0.0357 | 0.9122 | 0.9034 | 0.9148 | 0.0382 | 0.8899 | 0.8809 | 0.8695
0168 | 20:30:36 |  11.0s | 1.0e-04 | 0.0352 | 0.9128 | 0.9032 | 0.9154 | 0.0370 | 0.8896 | 0.8968 | 0.8864
0169 | 20:30:58 |  10.9s | 1.0e-04 | 0.0354 | 0.9113 | 0.9046 | 0.9151 | 0.0375 | 0.9093 | 0.8703 | 0.8843
0170 | 20:31:20 |  11.0s | 1.0e-04 | 0.0354 | 0.9128 | 0.9041 | 0.9161 | 0.0374 | 0.8900 | 0.8911 | 0.8823
